node,aid,title,ctime,tid,tname,pubdate,duration
392822061,891889016,别人纸飞机要钱，我的纸飞机要命！要你命3000，猎叉丸纸飞机，看看就好别学我！,1637931083,161,手工,1637931083,156
392822061,7973156,如何用一张白纸折出能稳定飞行196秒的终极纸飞机？,1497435981,21,日常,1484215623,413
392822061,672771736,手工折纸一款海鸥悬浮纸飞机，像海鸥在天空飞翔，玩一天都不累,1619763922,161,手工,1619763922,100
392822061,349837903,教你一款100%回旋「史上最强回旋纸飞机」！折法简单，手残党都能学会！你也是一个能折出回旋纸飞机的长辈了！,1672908985,161,手工,1672908985,105
392822061,219441527,飞进球门的纸飞机，原来是人类发明的第一架纸飞机,1666880128,161,手工,1666880128,92
392822061,726943089,飞得更高更远！破风者纸飞机最强形态，纯折无粘贴,1653449913,161,手工,1653449913,191
392822061,722646243,火箭折纸，一看就会😂,1640874498,21,日常,1640874498,58
392822061,227221257,一张纸折史上最强平头纸飞机，100%只飞直线不转弯!三大特点:准、直、远，折法还相当简单，强烈推荐！,1680878279,161,手工,1680917400,79
392822061,547164953,能轻易戳破气球的纸飞机，以后买A4纸都要身份证了！,1628159233,161,手工,1628159233,229
392822061,268393491,超音速纸飞机,1678636519,161,手工,1678636519,155
392822061,479860398,不需要动力的滑翔纸飞机折纸教程，一看就懂，一学就会,1677055128,161,手工,1677063000,139
392822061,218714650,什么什么纸飞机,1664880062,161,手工,1664880062,185
392822061,993497794,世界四大纸飞机之Paperang，史上滑翔性能最好的纸飞机;在高处放飞，它能迎风而起，越飞越高,1678861130,161,手工,1678861130,84
392822061,696710985,世界四大纸飞机之Paperang与DC-03，王者间的高空滑翔测试PK，你更看好谁?又更喜欢哪款纸飞机呢?,1679904503,161,手工,1679904503,82
392822061,209356095,论一个小学生的纸飞机能有多垃圾,1637408596,161,手工,1637408596,44
392822061,732950661,折法简单，飞得还很棒的飞云箭纸飞机,1669175419,161,手工,1669175419,92
392822061,653996546,「最像飞机的滑翔机」折法简单、滑翔力强，超适合在高处放飞！,1679474690,161,手工,1679474690,75
392822061,738261017,红牛世界冠军标枪纸飞机,1678448503,161,手工,1678448502,133
392822061,946573090,用不落地的滑翔纸飞机，你学会了吗？,1671617114,161,手工,1671617114,56
392822061,942555343,纸飞机为啥要哈一口气才飞,1661769392,161,手工,1661769392,15
392822061,850258003,神奇的高科技流体材料，遇到磁铁就“长刺”，一起来见识下！,1641094618,201,科学科普,1641094618,80
392822061,461712626,仿型纸飞机之补发,1626081887,161,手工,1626081887,227
87588013,36567470,超仿真“苏-35”战斗机，你一定没见过纸飞机还能这样折！,1542954323,161,手工,1542954323,449
87588013,629540264,世界上飞的最远的苏珊纸飞机折法大揭秘？足足飞了69.14米！,1615374447,161,手工,1615374446,458
87588013,347073565,颜值超高的PlasmaZ纸飞机，飞得又远又快又稳！,1666975902,161,手工,1666975902,116
87588013,458042371,苏霍伊 SU-35仿真纸飞机,1607658249,161,手工,1607658249,206
87588013,504339855,曾经火遍全网的仿生蝙蝠纸飞机，会煽动翅膀才是真好玩！,1627114664,161,手工,1627114664,148
87588013,416526454,飞得最好的歼-20纸飞机，全新设计，比以前的歼20版本飞得更远,1612935217,161,手工,1612935217,209
87588013,843619871,外形很帅又很能飞，如有神助的风神号纸飞机！,1610370750,161,手工,1610370750,279
87588013,805803388,教你折火遍全网的无敌穿云机，飞的太远了，直冲云霄！,1633088770,161,手工,1633088769,184
87588013,848364462,教你折疾风号纸飞机，速度又快飞得又稳！,1632820125,161,手工,1632820125,177
87588013,588951356,锥形标头，飞得超远的亚马逊之矛纸标枪,1625376263,161,手工,1625376263,154
87588013,520926395,飞行时间过长，不便全程展示！有风就有高度，独角仙,1670318561,161,手工,1670331600,271
87588013,100025769,【折纸小课】随手一扔，就能在天空飞翔的鲁班鸟,1585390230,161,手工,1585390230,59
87588013,816518826,有点好看的折纸立体四芒星，好像一颗原石！,1665747622,161,手工,1665747622,101
87588013,841280391,折出喜欢生活的样纸 | 按下暂停,1594718597,180,社会·美食·旅行,1594718597,311
87588013,761390265,一箭破风入云霄，造型超帅的破风箭纸飞机,1624965961,161,手工,1624965961,172
87588013,929637276,如 何 制 作 AWM？,1616061856,161,手工,1616061855,1186
87588013,63577461,纸飞机中的战斗机,1565705998,161,手工,1565705998,687
87588013,526492663,号称世界上最好的纸飞机——世界四大纸飞机之DC-03，超帅的外观配上超棒的滑翔能力简直无敌,1679554613,161,手工,1679554612,129
87588013,513244971,【折纸教程】歼15长条纸立体教程（原创），半张A4纸纯折不剪裁可飞行。,1657272986,161,手工,1657272985,307
87588013,87797359,珀 伽 索 斯,1581250887,161,手工,1581250887,1231
87588013,26060233,能精准命中目标的纸飞机，学会它，想射谁就射谁！,1530596674,161,手工,1530596674,180
87588013,288426962,最喜欢的纸飞机之一，飞的很远的PlasmaZ 纸飞机,1609404909,161,手工,1609404908,115
87588013,799927035,世界上最优雅的纸飞机，Zephyr曲翼纸飞机,1617245655,161,手工,1617245654,198
87588013,929664187,“童年的纸飞机，现在终于飞回我手里”,1616415622,21,日常,1616415622,192
87588013,944601333,超简单，有手就会！飞行稳如狗的剑尾鲨仿真纸飞机,1667209907,161,手工,1667209907,231
87588013,330805555,世界上飞的最久的纸飞机，户田拓夫零式战机,1609077603,161,手工,1609077603,157
87588013,778779608,hack的乐趣生活｜纸飞机的升级版！太炫了吧！！,1675407829,161,手工,1675591140,62
87588013,731435519,教你折千纸鹤的升级版，更好看的天使之翼千纸鹤！,1665433570,161,手工,1665433570,215
87588013,249166721,酷炫的远距离型纸飞机 Luise，投掷时请勿用力过猛！,1626411924,161,手工,1626411924,111
87588013,470812477,战斗纸飞机折纸教程，造型超逼真，一张A4纸就能折,1657363808,161,手工,1657363808,289
87588013,586052617,气动布局最好的三代战斗机，苏-27仿真纸飞机,1610418388,161,手工,1610418388,189
87588013,464683093,随意切换形态的变形飞轮，折纸飞镖还能这样做！,1639040461,161,手工,1639040461,133
87588013,589089737,仿真纸飞机,1625905344,161,手工,1625905344,139
87588013,849608803,造型逼真的纸飞机，简单几步就能折好，做摆件很特别。,1638525771,161,手工,1638525771,155
87588013,93410432,【折纸教程】胜利飞燕一号,1583289436,161,手工,1583289436,1641
87588013,352198043,神奇的折纸魔术玫瑰花，由一个魔方变成一朵玫瑰花,1676838853,161,手工,1676838852,551
87588013,809535763,白天鹅 2.0 PAK-DA 隐身轰炸机 制作教程,1646662888,161,手工,1646662888,639
87588013,269054481,世界四大纸飞机之空中之王，史上滞空时间最久的纸飞机!你尽管往高处扔，它就能在空中盘旋十多秒,1679718991,161,手工,1679718990,135
87588013,338736776,风靡全网的冲浪纸飞机！秘籍公开，学会了你就可以秀一把,1643641326,161,手工,1643641326,120
87588013,66136114,【折纸小课】外国很火的小恶魔纸飞机，飞的又快又稳！,1567235395,161,手工,1567235395,57
816518826,646323855,用A4纸折武器，超帅的三角回旋镖！,1665057981,161,手工,1665057981,129
816518826,378256768,会变形的折纸爪刺，金刚狼看了都想要！,1633180481,161,手工,1633180481,237
816518826,937338170,减压又好玩的折纸，指尖上的吹气陀螺！,1647520745,161,手工,1647520745,174
816518826,53630188,随意变形的折纸魔术球，捏圆搓扁都可以！,1558841332,161,手工,1558841332,796
816518826,942380124,四角星星教程来喽，这是谁要的原石,1661427105,161,手工,1661427104,93
816518826,890916341,教你折一只好玩的平衡鸟，怎么动都不会掉下来，超稳！,1633439960,161,手工,1633439960,180
816518826,891254976,做一把超帅的折纸勇士之剑，哪个男生能拒绝呢,1635262600,161,手工,1635262600,139
816518826,859803591,怎么折一把纸剑，教你折一把苦无，创意折纸小玩具,1667729239,161,手工,1667729239,82
816518826,674246752,能变形的折纸回旋镖，小孩儿看见了就走不动道的那种！,1626514077,161,手工,1626514077,201
816518826,378619262,教你折鱿鱼游戏里面的打画片！小时候天天玩，甩的肩膀疼,1634290955,161,手工,1634290955,78
816518826,840633105,好玩的减压益智折纸玩具，造型百变立方体！,1589797471,161,手工,1589797471,503
816518826,352198043,神奇的折纸魔术玫瑰花，由一个魔方变成一朵玫瑰花,1676838853,161,手工,1676838852,551
816518826,470812477,战斗纸飞机折纸教程，造型超逼真，一张A4纸就能折,1657363808,161,手工,1657363808,289
816518826,728621743,【创意折纸】霸气十足的金刚狼爪！超慢速详细教程！学不会算我输,1658318443,161,手工,1658318400,143
816518826,968408167,吹气就能旋转的立体六芒星，好看的折纸减压小玩具,1591883344,161,手工,1591883344,227
816518826,526492663,号称世界上最好的纸飞机——世界四大纸飞机之DC-03，超帅的外观配上超棒的滑翔能力简直无敌,1679554613,161,手工,1679554612,129
816518826,429575158,伸缩金箍棒手工折纸方法，可以变长变短，简单好玩,1660533389,161,手工,1660533389,171
816518826,606193432,星星纸的另类玩法# 手工 # 创意 # 折纸教程,1670739385,161,手工,1670739385,42
816518826,731435519,教你折千纸鹤的升级版，更好看的天使之翼千纸鹤！,1665433570,161,手工,1665433570,215
816518826,293429008,充满折纸艺术感的八瓣球，只用一张纸就可以做！,1633700677,161,手工,1633700677,214
816518826,347048431,帅到起飞的折纸机械三角镖！建议男生人手一个,1666910620,161,手工,1666910620,212
816518826,96498628,用纸做的魔刀千刃，还原度满分！,1584304068,161,手工,1584304067,450
816518826,767127339,自制原神天星！,1646834235,161,手工,1646834235,279
816518826,59058488,【折纸】不使用任何胶带或胶水，制作一个无限翻转魔方,1563027230,161,手工,1563027230,972
816518826,292862173,【胶带工艺】自制原石计划！用透明胶带折出原石,1630728042,161,手工,1630728002,578
816518826,517962414,本来挺喜欢折纸的,1669271660,161,手工,1669271660,16
816518826,246135526,【创意折纸】可以开合的樱花礼盒！竟然用一张纸折出！美观又好玩！,1610534550,161,手工,1610534550,341
816518826,555490224,【折纸】超解压的旋转方块，好玩的停不下来！,1656472690,161,手工,1656472690,383
816518826,724511399,【创意折纸】竟然折一个会转动的魔方？又一波王炸！学会它很拉风,1646733661,161,手工,1646733619,447
816518826,208818795,制作童年折纸枪升级版，全校的男同学都跟着你后面跑,1635093601,161,手工,1635093601,304
816518826,510640815,折纸教程。超级转转转,1650114006,161,手工,1650114006,528
816518826,295758830,立体爱心折纸教程,1642822604,161,手工,1642822604,79
816518826,901293863,教你用A4纸折礼品袋，简单又实用！,1665217098,161,手工,1665217098,110
816518826,387173765,立体折纸星星教程,1660909188,161,手工,1660909188,52
816518826,730994543,国庆节手工，锤子和镰刀的结合，是一种信仰,1664307768,161,手工,1664355626,176
816518826,511653790,用A4纸做的蛛丝发射器，蜘蛛侠看了都想要！,1652708437,161,手工,1652708436,238
816518826,688862989,学会这个折纸蝴蝶戒指，随时在好朋友面前露一手,1664958677,161,手工,1664958677,122
816518826,722576410,【创意折纸】可以“弹开”的精灵球？王炸级的效果！圆我童年的梦,1640436133,161,手工,1640436133,463
816518826,303113507,折纸钻石教程,1663325240,161,手工,1663325239,88
816518826,858837275,拔刺，爽呆。,1665137566,21,日常,1665137566,97
653996546,841280391,折出喜欢生活的样纸 | 按下暂停,1594718597,180,社会·美食·旅行,1594718597,311
653996546,526492663,号称世界上最好的纸飞机——世界四大纸飞机之DC-03，超帅的外观配上超棒的滑翔能力简直无敌,1679554613,161,手工,1679554612,129
653996546,341615424,【仿真飞机纸模】F-14雄猫纸飞机 可飞+可变后掠翼 最终还是炸机 痛失猫猫！,1652495408,161,手工,1652495400,505
653996546,328826329,教你折纸希尔克滑翔机纸飞机，能飞很久的纸飞机，儿童很喜欢,1594771223,161,手工,1594771217,96
653996546,439672273,教你一款折法简单、滑翔力超强的纸飞机--太阳神滑翔翼，只需高处放飞，它就会摇摇晃晃的飞的很远很远!,1680963644,161,手工,1681002600,90
